"","x1","x2","x3","x4","x5","y"
"2628",-0.0600786030520365,-0.0598359231919527,-0.18738961410778,-0.211769979950676,-0.00277067821724729,-0.0659352019416536
"2629",0.297319623582109,0.297612733607669,-0.167978203158312,-0.168369084046474,-0.243137424550603,-0.0873933307099663
"2630",-0.115641304125949,-0.116024248857536,0.27680940849748,0.285261634259309,0.0682811739293842,0.126095581538385
"2631",-0.111554916177179,-0.111481267034963,0.480474003171982,0.462115346299568,-0.422147465814467,-0.187236519174177
"2632",0.00659585073634545,0.0063405258183497,0.0965356280694885,0.0839312049406778,-0.0631163450613754,0.0115765726287076
"2633",-0.277888961634101,-0.277510125578,-0.314229014456758,-0.352343997851106,-0.301659272146453,-0.0761802117005594
"2634",-0.118658836951753,-0.118617830447609,-0.230248725260772,-0.225285990516605,0.133161770053893,-0.0702990288292812
"2635",0.288479948204932,0.28851069526148,0.122474015206884,0.0783198105913135,0.54638085928209,0.233228870524889
"2636",0.429295329290015,0.429064315310217,-0.0682141645093495,-0.0634800085624521,0.117593093287786,-0.00251680701928451
"2637",0.289584705942645,0.289860547347468,-0.279145682765009,-0.3037429235942,0.417255271199393,-0.133418281628777
"2638",-0.110418613510596,-0.11074294035834,0.180886669112777,0.172481291780926,-0.312456569466212,-0.104440512836221
"2639",0.0827700396406673,0.0830308702575929,-0.363275522349923,-0.382082853573335,0.0626429071247029,-0.133573745174032
"2640",0.0255965683155763,0.0261311194878576,0.195769849592521,0.206020504597088,0.265914777509204,0.188684591340728
"2641",-0.327209844562134,-0.326900351308498,-0.290481541530894,-0.303417918214127,-0.481546131511327,-0.0607631912352673
"2642",0.0668980642336352,0.0668288288150529,0.554221114462562,0.580519331193428,0.338989644363538,0.506054374400604
"2643",-0.214226375054526,-0.21425346200407,0.193384108658706,0.19203570980867,0.353202470532652,0.253290537511121
"2644",-0.275646634629255,-0.275597170935377,0.119647758065485,0.112788206696888,0.0354509023172156,0.049793415183497
"2645",0.188552302745997,0.188510072652971,-0.0879873294211341,-0.0838362863206909,0.137989673852257,0.00584053625634318
"2646",-0.183985089857095,-0.183825623438208,0.179184931818992,0.198648220920625,0.256553864286814,0.195405188036384
"2647",-0.0374369664497578,-0.0370137648766738,-0.107730656959281,-0.094280307042259,0.0549855047635859,-0.00620306281944718
"2648",-0.253059865180043,-0.25286914802752,0.00887114504029435,-0.0159000523975642,0.298593540996198,0.0773277680702436
"2649",0.0145394499175137,0.0146115904399635,-0.480118833643666,-0.525467082149702,-0.158043409299257,-0.101360571432021
"2650",0.127956412858426,0.128027172693266,-0.0269135159606322,-0.0107271848659107,0.252382830926261,0.0569590950982475
"2651",0.130606963072507,0.130886904967653,0.396580620028792,0.435632089340961,-0.276690223716844,-0.0692026479607005
"2652",-0.279449815954385,-0.279060419898462,0.278479726769329,0.27389077898939,-0.222331219615835,-0.0521628054752068
"2653",0.326953794045434,0.326697088789552,-0.0769698923269068,-0.120292580979571,0.303929863296859,-0.00186859722353011
"2654",0.388009835100579,0.387910527077093,0.328054101876326,0.302547694346888,0.00623832042481216,0.0811062415669364
"2655",0.0969160445537654,0.0968113245424084,0.358056633347128,0.357917761103841,0.0272310893270522,0.13529630685697
"2656",0.0409275091232103,0.0407132989408321,0.260631885348685,0.265111853346515,0.263246768436318,0.25756963758953
"2657",0.0201007205304768,0.0199758661485171,0.442874416399555,0.473388256484947,0.341375587276586,0.43150987124709
"2658",0.0669338602612444,0.0669278193475502,0.253482428646898,0.264342414594873,0.155827789857896,0.177185321681151
"2659",0.0978290836404456,0.0973392861279491,-0.353145745867453,-0.365696667554184,-0.129357230588808,-0.0931642844293687
"2660",0.0355592201527297,0.0355767519997423,0.48165125711976,0.501634528492795,-0.189474090344406,0.00312859230281402
"2661",0.169922724265319,0.169412763296747,0.0110020996918898,0.00336542601652994,0.189535199121119,0.0519348023332352
"2662",-0.0872632050705137,-0.0872355755773518,-0.0305899303033906,-0.012925144387575,-0.145832697936452,-0.0388335765654653
"2663",0.293506525040756,0.293221744895978,0.0215990954500705,0.0125769711114155,0.622969944421191,0.187719273180664
"2664",-0.00979342170618281,-0.00995231545747842,-0.101497002743948,-0.0930051925969554,0.00513860026012021,-0.032437322531328
"2665",-0.456288983837576,-0.456335722796025,-0.24525480255729,-0.25071520664609,0.015173781566852,-0.0805153173932032
"2666",-0.0259164214181416,-0.026131070320888,-0.674237792769913,-0.707800704465174,-0.214278040797048,-0.117257258425115
"2667",0.116176569592956,0.116386080976922,-0.322439808471512,-0.318528967599632,-0.423927341583715,-0.0556360717289557
"2668",0.319674098561105,0.319446958635539,0.23468722163382,0.225911361513936,0.0368890228381088,0.101081302964219
"2669",0.0156481464626569,0.015656293242046,-0.304889835506114,-0.350049137636428,0.568637973597097,-0.196183999357851
"2670",-0.504206425645585,-0.503780808597194,0.117938152185035,0.1284956186242,0.12452210404931,0.0979594081048315
"2671",0.00125573223093499,0.00129884782699195,0.0086730963884124,0.0112022143975547,-0.133655301172524,-0.0434402420712134
"2672",-0.311664324265341,-0.311535393925109,0.204565860657547,0.206645453966067,0.369054626516225,0.245878293209803
"2673",-0.253681037493718,-0.253871033717735,0.00922755889364853,-0.0125798917736171,0.0298505542811517,0.00775624622554267
"2674",-0.266551187505681,-0.266263314455905,-0.0945376869941909,-0.0857723246704001,-0.0264940646155182,-0.0306505464552845
"2675",-0.20771184375336,-0.20728571038894,-0.0954124010419352,-0.0940348012357948,0.258805135966461,0.00486191089329095
"2676",0.295529558303062,0.29556193639592,-0.0857436385407783,-0.108251277559199,0.436384737117176,0.0185119143489197
"2677",-0.216106834693779,-0.216139335516939,-0.372169175261245,-0.38181279904862,-0.096210587571591,-0.0982401890184834
"2678",-0.11410844092478,-0.113886656334388,-0.272571417855646,-0.245251062348699,0.41156513368904,-0.100807548598842
"2679",0.0478650156352228,0.0471876740096179,-0.256758458254279,-0.246500551129655,0.490538269078746,-0.0875020223764193
"2680",0.231401605723273,0.231155833327753,0.226222161233638,0.258862180170532,-0.124233075567502,0.0195607665524976
"2681",-0.173270597667535,-0.173192282805024,0.320971175160121,0.318067146331306,0.414024369077815,0.372296426745627
"2682",-0.214728103938851,-0.2141186208035,-0.0820281391793414,-0.111142973230896,-0.0611678629060518,-0.0461120307151803
"2683",-0.134783532131648,-0.135038832209166,-0.116498088135801,-0.0900904388346664,-0.137995263910474,-0.05937785482716
"2684",-0.304519084522193,-0.304607073688717,0.135529019842777,0.163313243901323,0.0256880070857772,0.0689843179458322
"2685",0.239108340161969,0.238896713715383,0.105927995658639,0.139501432124403,0.0206333316430685,0.0649267472596615
"2686",-0.567071169809181,-0.567011204876182,0.34814568446119,0.3404413621293,0.727826520220659,0.595923141410796
"2687",-0.137142394681305,-0.137038448964361,-0.168739296330549,-0.160317184852227,-0.204256046381563,-0.0681855863709903
"2688",-0.374539247759254,-0.374307333618785,-0.207877593722623,-0.24291105358779,0.28911929872997,-0.078170893684482
"2689",-0.508550654246872,-0.508515374030062,-0.136308205795673,-0.125519000761496,0.491075467004482,0.0125936109591366
"2690",0.00744800603109194,0.00747119804319082,-0.0519673907048293,-0.0800283749781223,-0.118500427766244,-0.0547196211083853
"2691",0.399773525567082,0.399669819066664,0.134659604376615,0.155007956718277,0.291145325366702,0.186240535631594
"2692",0.42482823282786,0.424431780577949,0.118031237233852,0.142781685851829,-0.146520275250379,-0.0268552682175536
"2693",-0.146260442775712,-0.146584745712352,-0.291457679388403,-0.291504341764876,0.295068016319388,-0.11661367861028
"2694",-0.181132480389152,-0.18101377644687,-0.0324280315562633,-0.0727322082844224,-0.18253733894,-0.0576386118042553
"2695",-0.139880144702109,-0.139861627873685,-0.19292715623889,-0.185716484214697,-0.362069362607248,-0.0786083278117893
"2696",0.184551221922243,0.184456946677495,-0.152099267475938,-0.129850181905604,-0.0714060457003288,-0.0521523281041784
"2697",-0.66576185436005,-0.665123157324342,0.0772400120405125,0.0851794547140945,0.24064580805954,0.128006428164889
"2698",0.0643751113267546,0.0646190036147586,-0.145852066939031,-0.130330972185318,-0.49309289552706,-0.102946492989829
"2699",-0.10539627441467,-0.105234053994686,-0.315371435736003,-0.305163570356578,0.0497394257372275,-0.0949585377634166
"2700",-0.193342881828322,-0.193643096432937,-0.295515442882681,-0.302472385857586,0.391847331747473,-0.126438934273823
"2701",-0.521372438435039,-0.521446546628436,0.0882202020141371,0.089317021550966,0.0413859941676643,0.0458909649917361
"2702",-0.0534924230148036,-0.0530961447257177,-0.39795672210341,-0.392414960164769,0.17822471823552,-0.157115061685873
"2703",-0.428574929291424,-0.428104081012328,0.0895035695445066,0.0590200086158923,0.0490112841044146,0.0319847204969771
"2704",-0.00397837768874223,-0.00436904964761079,-0.503554111176316,-0.506215261816148,-0.107116758244883,-0.139286192089057
"2705",-0.232576846091182,-0.232284255331048,0.22937158279118,0.213306321107485,0.33356310849433,0.242484093220241
"2706",0.0120380770682662,0.0118241694189001,-0.16253852043081,-0.221904474923711,0.0745374552719262,-0.0718965578914783
"2707",0.119810787612074,0.12016735960183,-0.035686598549823,-0.0197199908489538,-0.284602340975271,-0.0681769647169036
"2708",-0.130917146176655,-0.130912555483083,0.17890215372218,0.191005702725474,-0.189444442808422,-0.0413985363260204
"2709",-0.265712104882769,-0.26548863761749,-0.138895016388296,-0.116207968440787,0.0909858358922744,-0.0187226917157985
"2710",-0.158986268350721,-0.15858227456517,0.465776110827389,0.480515703914041,0.0513176699235431,0.202790771734862
"2711",-0.173449530802835,-0.173094282039131,-0.121229211906394,-0.0980017931995871,-0.259604180730238,-0.0680170569462572
"2712",-0.388088872099258,-0.387981160525494,-0.304822492982907,-0.307664385478466,-0.253826061581039,-0.073971695602707
"2713",-0.202875608297105,-0.202502404941212,0.103039633991417,0.117718030132078,-0.00456000802078614,0.0403166098963964
"2714",-0.0502642440093559,-0.0504124906149645,-0.257247366997151,-0.224839831453707,-0.422401451334648,-0.0725225450256338
"2715",-0.0573925784201596,-0.0572925707044257,-0.0369321918915963,-0.0609861624553409,0.0513597108467767,-0.00988345741653066
"2716",0.0856449154630597,0.0854753343698098,-0.574479171387754,-0.572730046416486,-0.217481410073016,-0.102898537180543
"2717",0.335746807471296,0.335739702277747,-0.0200181745714705,-0.0398895394229038,0.156488730739248,0.0237203052107309
"2718",0.0867180810209281,0.0863468896174662,-0.367370850717215,-0.349412910070325,0.0281538346782915,-0.126267339569066
"2719",0.383543677157548,0.383571172129507,-0.291105564648118,-0.25829603927138,0.299467028577136,-0.084353398898233
"2720",-0.16839009375192,-0.168012273179335,-0.265673991724196,-0.298192113533885,-0.166754948543064,-0.0980162675567189
"2721",0.351026494648802,0.351241451496131,0.249399856219465,0.259547509608221,-0.31136127950397,-0.094949321978166
"2722",0.154221604105287,0.154135295387636,0.011106836874852,0.0151799023280494,0.389195116067567,0.113717184041792
"2723",-0.309714352929474,-0.308997920823052,0.217313569311602,0.249755572051636,-0.30858385666511,-0.0942711463901394
"2724",0.104520606032397,0.104338843547494,0.110336208112678,0.113914830370528,0.148962126394111,0.101149859213388
"2725",-0.32166516671321,-0.321468713538699,-0.10153768339455,-0.0771192422551382,0.272186444054094,0.0192703375658635
"2726",0.246176679079802,0.245750814340818,0.362658878046535,0.369375952164687,-0.126801323502457,0.0243290047766098
"2727",-0.14027513776619,-0.140133865226089,0.0383144466453124,0.0702151008196771,0.228302838638345,0.103485761043155
"2728",-0.0613629005407161,-0.0612771405401767,-0.470201595188513,-0.491919470066857,0.0532937857279955,-0.168938726538869
"2729",-0.176605382885677,-0.176929020818323,0.144683306009477,0.0989862604731452,0.455194005580355,0.2160290932342
"2730",-0.221473424986943,-0.221389456909497,0.250334281441414,0.235628330230973,-0.394195908320202,-0.142092428414517
"2731",0.442370704088454,0.442306065107686,-0.275799923522942,-0.221762499425295,-0.195861047898909,-0.0789522700048869
"2732",0.257761018525119,0.257802962984453,-0.248915800705037,-0.253555227706285,-0.186851543349514,-0.079275029346179
"2733",0.17548176726064,0.17547439223776,-0.269911952352842,-0.253187917425669,-0.163656123262929,-0.0923740263919226
"2734",0.0191331609994005,0.0189374583708951,0.0792513705020024,0.0680066404422797,-0.587192892220707,-0.180471969376455
"2735",0.1913664937299,0.190946378635292,-0.0548292804705489,-0.0696821675380431,0.116819908846146,0.00141751506204009
"2736",0.171973161454982,0.172299770368672,-0.322008324536908,-0.362459052569404,0.129004297837608,-0.137680467105785
"2737",0.416740489804448,0.416518837603113,-0.220007058403374,-0.201654944741075,0.417750224466367,-0.0515385315961039
"2738",0.2209176445149,0.221166004614797,-0.418367130406851,-0.394749970178258,0.211056590220918,-0.169223375578247
"2739",-0.0535866565294755,-0.0540865318770583,0.363296764319025,0.392835209205667,-0.361937266643795,-0.135038737768545
"2740",-0.055848730923726,-0.0553050398025584,-0.0752986161014838,-0.0758450814644943,-0.470163159726107,-0.115905245686223
"2741",-0.12164782287323,-0.121887320504383,-0.136805492506766,-0.126336129620494,-0.225957446263179,-0.0617177775903277
"2742",-0.0945323597016319,-0.0945728723435177,0.0420826385855162,0.0441339737199865,-0.45432891143706,-0.133623144809119
"2743",-0.0615120136116634,-0.061283255121499,0.00802454962672697,0.0116235159084058,-0.0182781174956552,0.000749189271431501
"2744",0.317815638336336,0.31777541033726,0.0408770034763781,0.0547666503769322,0.0992148078446465,0.0528177088029046
"2745",-0.605119594192318,-0.605104869000274,-0.278221555378936,-0.30589646077308,0.424047164039695,-0.150694004087362
"2746",-0.182403378287871,-0.182955250026738,-0.00179138334060046,0.00221409100091714,0.0331625871548143,0.000551701093013489
"2747",-0.0345344962392933,-0.0345124246077276,0.284053907108949,0.275082263443788,0.0360374713338248,0.105104792905242
"2748",-0.333507244163646,-0.333625634285107,-0.140843010341606,-0.155133396141097,0.424070620685915,-0.0281870956291715
"2749",0.420789593834466,0.419878701095179,-0.0526269198503094,-0.0111579041504073,0.00401319347329841,0.00553767915176115
"2750",-0.0608010459304481,-0.0608870318137986,-0.199671350599363,-0.18856824378819,0.160799356821617,-0.0595474160040387
"2751",-0.290276912902333,-0.290074054192169,0.00466013337796853,-0.004732023470237,0.0847438725697628,0.00789840734325753
"2752",-0.23172235305675,-0.231810694683876,0.00815961511178983,-0.000273299040692767,0.191844052333861,0.0476275999878001
"2753",0.226727606552663,0.226644625301384,-0.0809172508260833,-0.0747529531959143,0.373801477181444,0.0486822515117556
"2754",0.485738610902183,0.48567884482849,-0.127863706414627,-0.111802726256566,-0.634814984214069,-0.12245472171897
"2755",-0.032296259367206,-0.0327415463819222,0.276427237623469,0.315059453536556,-0.212316228896334,-0.0385970408839599
"2756",0.0278158183026875,0.0281343809509643,-0.0182542324271785,-0.00575176404962873,0.124136510865007,0.0415307804831185
"2757",-0.246515676769662,-0.246453119778441,0.123757992997231,0.127851778640416,-0.184243834199786,-0.0385780904751977
"2758",0.342184043162036,0.342794590754311,0.34946270561604,0.342531193873831,0.236331058865591,0.28104897366247
"2759",0.187811994276849,0.188069900638272,-0.164144249743852,-0.173062987268125,-0.0132093793513044,-0.0588837677350074
"2760",-0.605351892560561,-0.604672059972216,0.13230809446078,0.146938111270239,-0.34359014319644,-0.100575765796018
"2761",-0.167690098557642,-0.167710655954443,-0.118734109419823,-0.0916578097122804,-0.173531499998558,-0.0628007538706188
"2762",-0.0608450177454344,-0.0609720905695204,-0.205422904948056,-0.21836818404304,0.388802253467865,-0.0661283619093228
"2763",-0.288000928876635,-0.287790277392236,-0.127178043177706,-0.125329087379611,-0.308295647605015,-0.0805710547906184
"2764",-0.0710084902444046,-0.0709331590887016,0.0322292603086261,0.00227334899028792,-0.407650068832099,-0.111244909964258
"2765",-0.294571097040728,-0.294846168506058,0.0587964736652762,0.0560957338861083,-0.0214087115732346,0.00803749225124291
"2766",0.0933808850222877,0.093589731779414,0.546197919358607,0.577800616783876,-0.0163611438611433,0.180709143298978
"2767",0.0872310361554804,0.0873568019314828,0.140302951511957,0.125417857319957,-0.425748870467765,-0.147255451017772
"2768",0.210767493035151,0.21079585032882,0.00752348746529653,0.0112994909420076,-0.256603397255709,-0.0655792653222047
"2769",0.108233180319743,0.108188902542305,-0.137068489376812,-0.120065901774452,0.331760063201872,0.00312741860252526
"2770",0.414295810123507,0.413976247872174,-0.0800232793597507,-0.0845194951253621,-0.291636748131276,-0.0888365206669824
"2771",-0.10035373931307,-0.100564452727785,-0.393776273937506,-0.411677927429057,-0.123491152046316,-0.112771636455931
"2772",-0.559624055312353,-0.559687259590135,0.0660465987950226,0.0440301296725292,0.333647179747469,0.106599930531578
"2773",0.00666859723392601,0.00605456307824557,0.156292545778295,0.175773944645604,-0.327378497259391,-0.0913855625515066
"2774",0.16888983293895,0.16933197199179,0.207385707027641,0.222249951734141,-0.590165484081183,-0.250323660549534
"2775",-0.104277500667433,-0.103966843460386,-0.119982005459258,-0.074442548496416,-0.259595005197767,-0.0711842338713313
"2776",0.364075116985465,0.363705972134254,-0.0399974295412163,-0.00596245256077951,0.174120392208473,0.0360278758407242
"2777",0.284520470668576,0.284392754022006,-0.213537442583504,-0.221374355657674,-0.189396300688005,-0.0655740610135028
"2778",0.139689643454006,0.139565457983355,0.185338838865106,0.205194164968174,0.296509180914797,0.230062769024878
"2779",0.0181338280034141,0.0180599843434765,-0.299739863193273,-0.316143522713716,0.588804682988588,-0.158663488464941
"2780",-0.143330022848881,-0.14334140417832,0.0243381404919212,0.0356594049616763,0.0934755342100041,0.0266601233292445
"2781",-0.0459859797445281,-0.0457919592746341,-0.199989150609406,-0.22868543662964,-0.437565440674899,-0.0753195298654782
"2782",0.121935076007592,0.121852513860505,-0.110491443517222,-0.0959863897010527,0.260678883051903,0.00985169011919623
"2783",0.251521625586011,0.25151007131386,0.151803125526361,0.100438509882687,0.00540738556720706,0.0190710584604243
"2784",-0.0769575191261359,-0.0767393623602161,-0.146821987228237,-0.178740272825653,0.342237094262424,-0.0345067633469488
"2785",-0.189266430330561,-0.189081819798346,-0.153825655957944,-0.105446710084722,-0.200842920089879,-0.0523587572616415
"2786",0.643387556404516,0.643142070203728,-0.115243691644933,-0.122464955594542,-0.421987377019176,-0.106055479605468
"2787",0.13476831503212,0.134828847014113,-0.0177000981405589,-0.0184462562520216,0.24164543648492,0.0505186324783757
"2788",-0.234838294413764,-0.235381440691299,0.134019780343003,0.120064008929826,-0.263535055723683,-0.0792718603270909
"2789",0.241953030307077,0.241741022505107,0.159999003668914,0.149626711323028,-0.517274823208031,-0.183001534349499
"2790",0.0160317624695456,0.0164128668975913,0.240257417596964,0.220736779240422,-0.17179315759011,-0.00484826086682659
"2791",0.214875042292427,0.214883814919016,0.0559438872385966,0.0735811397367062,-0.0928789991638135,-0.0278942611887871
"2792",0.0134615591482691,0.0138319585383759,0.169558172942509,0.166266753025997,-0.143421004470547,-0.024699921456686
"2793",-0.0151851815681809,-0.0152648474479116,0.200505295172346,0.18149165792658,-0.00712644825851334,0.0593127160880599
"2794",0.0235491400832154,0.0232779353735332,-0.293478414033149,-0.323647378699048,-0.525341208635331,-0.0477716511670125
"2795",0.10727799301063,0.106997705941205,-0.154259818122621,-0.144650634337215,-0.123617037690951,-0.0617719881619248
"2796",-0.158555759647228,-0.158489962064623,-0.268578272130293,-0.23949644472532,-0.269242693538059,-0.0752207577914737
"2797",-0.170322971753252,-0.170608655273293,-0.0355575396382241,-0.00682603603898382,-0.353890704260175,-0.100770229455659
"2798",-0.0480224432102268,-0.047695268423595,-0.0258580549109356,-0.00745110083977034,-0.143564839667658,-0.0336552652630401
"2799",0.0445196916065241,0.044575360216718,-0.115925130650658,-0.167627030450979,-0.00217797289173181,-0.0433807348388245
"2800",-0.0824832681007557,-0.082542857918162,-0.252710400570759,-0.241729308013578,-0.179696391071735,-0.0822149784676971
"2801",0.0823814187061311,0.0826798349687121,-0.361632720758214,-0.371420343594467,-0.231026335689597,-0.0905778592953036
"2802",-0.286331061756332,-0.286172923042217,-0.27051629568429,-0.301400930556445,-0.0843136520979856,-0.0818622085712436
"2803",-0.371893150072257,-0.371846379694237,0.000780158110414892,-0.0188599433432185,-0.152140542059523,-0.045599820004828
"2804",0.491716438505742,0.491104038168671,0.337999527170342,0.345660638203929,-0.23774444127732,-0.0519821967286462
"2805",0.103404660436615,0.103010677764792,0.187598985174909,0.209258395598863,0.408563864682687,0.282725910738298
"2806",-0.103184018305738,-0.103284304628726,0.266749094295856,0.325936104162149,-0.345598131206978,-0.12582428256251
"2807",-0.0727585108805268,-0.0728483689735956,-0.382155547317914,-0.360655720067485,-0.516464218800589,-0.0526095124323194
"2808",0.204045199988034,0.204039211420567,-0.0452158146735618,-0.0144867956544722,-0.279046567423301,-0.0802244865771643
"2809",-0.0546604759717412,-0.0549704381326756,0.100126824003116,0.0701986921313094,-0.286426528437003,-0.0794595553264852
"2810",0.0499289402490704,0.0494760660914038,0.072420729277078,0.057065183668755,0.0520726872284129,0.0341941908274934
"2811",-0.0687997941500876,-0.0689609499394541,-0.168144034825553,-0.143086257420998,0.030081545557823,-0.0563724190982139
"2812",-0.130306997789155,-0.129894382484608,-0.28497569697231,-0.258445495693284,-0.0421746482085211,-0.0796413916434079
"2813",0.15650368202006,0.156269816423972,0.195743080016303,0.214502229487791,-0.0176503465772336,0.0655543353676581
"2814",0.0367731550259037,0.0368083553277792,0.23189549535362,0.227230562609146,0.243499908469486,0.211353771764714
"2815",0.338329329236252,0.338191989316724,-0.485177206387734,-0.52542277312233,-0.305996528484343,-0.0703277386751511
"2816",-0.292480457167312,-0.292561794835661,0.0196636747314726,0.0384591289685919,-0.380526865364382,-0.112833857278062
"2817",-0.0351651701438176,-0.0354177005541872,-0.262157887510193,-0.258634196020736,-0.129026492310163,-0.0737456683146979
"2818",-0.0543143362067158,-0.0544766938264732,0.290643634675663,0.261442375849405,-0.635799238869925,-0.276180911888136
"2819",-0.27934699183766,-0.279551410358835,0.151768240982638,0.18764566965885,0.161104008217992,0.139958618819703
"2820",0.259334451179674,0.259471055172394,-0.1329731124815,-0.156616393569189,-0.34921963215689,-0.0940761908997906
"2821",-0.0279122226925026,-0.027907538707825,0.255876872389765,0.270498013593435,0.470651274246775,0.363136975030947
"2822",-0.360093980811825,-0.35993609250864,0.324951640905616,0.329918857795851,-0.0153828528115298,0.106945537594211
"2823",-0.153891989502653,-0.153860228706711,-0.00594097636033274,-0.0419424239231763,0.693518036707281,0.139102869395074
"2824",-0.287266187865594,-0.287231286211911,0.270633457536295,0.238462328555004,-0.28383946853533,-0.0789430784163961
"2825",0.270049699476415,0.270009411237963,-0.0170060692224017,-0.00508044139922904,-0.33854896543338,-0.0917288700245596
"2826",0.660877852113906,0.660678577687992,0.0956601733667274,0.050265005449669,0.0274999668404489,0.0120844855372673
"2827",-0.175092643486674,-0.175141882964793,-0.226372670363364,-0.227461010810524,0.0428500314937162,-0.0739680526878462
"2828",-0.0239697443174796,-0.0236496716480196,-0.0929846428359863,-0.0503480361141119,-0.363684548710786,-0.0940211827488649
"2829",0.0727006034867493,0.072941588532874,-0.049180693582269,-0.0991399234990082,-0.455395069073783,-0.088843518261979
"2830",0.704034033785971,0.703719639321613,-0.0747579593570989,-0.0675483219921411,0.269734180888499,0.0194485228145107
"2831",-0.605286920035995,-0.605079405322927,0.312077484108972,0.312177755263595,-0.32089278272462,-0.109682836761156
"2832",-0.133572443814008,-0.133536413527873,-0.115892786789431,-0.107178638866885,0.117973929469588,-0.0217334221129291
"2833",-0.312595470720685,-0.312370801372511,0.182233221418381,0.169975170405847,-0.167557879772822,-0.0199427256562591
"2834",-0.059157626873377,-0.0588655485044622,0.170965652448199,0.164842860654766,-0.114690364830189,-0.000692992658343001
"2835",-0.0717037094437855,-0.071965841710253,-0.219792646645452,-0.249322449756048,0.278009320736064,-0.0766255744761674
"2836",-0.189670703072634,-0.189686797359271,-0.100438475042882,-0.0850227971290269,0.193137472568747,0.015747823739195
"2837",0.476680469755113,0.476142224777965,-0.124517642984802,-0.167695563563509,0.103148970374493,-0.0389787428901924
"2838",0.0668089543647577,0.0666631176315944,0.188085033328996,0.164210245669339,-0.248000962001958,-0.0526050079131403
"2839",0.622071174037184,0.621940689189956,-0.0962422600476991,-0.0617525348121206,-0.0229221144205557,-0.0204729148733762
"2840",0.214050506471704,0.213917835727317,-0.168283304328037,-0.147212807199545,0.666233097325429,0.0175255260287073
"2841",-0.32884317531407,-0.328980749692602,-0.0803825281770984,-0.0725499228806828,0.155955247967682,-0.00871479209972583
"2842",-0.1958255468298,-0.195762220954607,0.369543981717289,0.357884989447912,-0.237139895278234,-0.0541581811658609
"2843",0.0709602138271659,0.0708032075413282,-0.100063541778937,-0.0822940967370575,-0.259611410979908,-0.0747622362166572
"2844",-0.15019070413462,-0.15017348441846,0.209066907673121,0.216986195014387,-0.00930199463262728,0.0668687028984048
"2845",0.0920766834600783,0.0919487000912496,-0.118898822209473,-0.0845842427055006,-0.0315849582807272,-0.0373378227564678
"2846",0.190388999015786,0.190154393613501,-0.0420691197364155,-0.0589077610591051,-0.290560984687801,-0.0748849171705499
"2847",0.109445868058254,0.10972639841605,-0.300458190944565,-0.283195845204208,-0.277110327495523,-0.0681903427289169
"2848",-0.0349846571992622,-0.0355147438431271,0.367040105890948,0.349740373103974,0.11316967081311,0.193158166150901
"2849",-0.167249944139696,-0.167200535218147,-0.287251224193832,-0.312994026728054,-0.259814820839453,-0.0766429668664314
"2850",-0.335082777271266,-0.334877939131332,0.290477969254926,0.280358624842883,-0.278624881626063,-0.0799919166477755
"2851",0.0885954986528454,0.088454467897434,-0.0136106229263169,0.0091349949172648,0.243349565110344,0.0747234145450833
"2852",0.23970669349281,0.239591268360226,-0.0602280403817657,-0.0550906488802261,0.0640579665776681,-0.00214772700766046
"2853",-0.0207053584925276,-0.0206897080897311,-0.025212201940883,-0.0483449654237649,0.30142846036133,0.0399087949940043
"2854",0.195858406832265,0.195816127762118,0.0323580758789384,0.00844566102195216,-0.152068180540849,-0.0553829671683946
"2855",0.578914803029557,0.578717368141284,-0.109980296664556,-0.0917531152625474,0.108454549008438,-0.00948668168543431
"2856",0.502582647862995,0.502033461108964,0.00127719690309469,-0.0306967251967926,0.0357633679544231,0.00185339452455229
"2857",-0.128621453947515,-0.12810871593078,0.195972303462086,0.166918673859543,-0.284332480910854,-0.0813390124115883
"2858",0.142085459204495,0.142079571266223,-0.15367272931987,-0.172843168828179,-0.284764793509621,-0.075697195233749
"2859",-0.182498188932297,-0.182528123228751,0.202236775724026,0.186960000355866,0.199905095665574,0.160212153194211
"2860",0.17927626526322,0.178956326487568,0.489984141308731,0.511148982689388,0.0447850175586232,0.206283032913477
"2861",-0.0151680518520701,-0.014921076493918,-0.224281566078743,-0.234475607171975,0.192209504832858,-0.0763863751747753
"2862",0.0721424990510896,0.0721684243630608,0.130262722110076,0.134641762975293,0.098039121038106,0.085243530302002
"2863",-0.223250123209797,-0.223048166609515,-0.288883174446737,-0.326606964010794,-0.0718645266383841,-0.114273810207374
"2864",0.313266810261527,0.313238228592636,-0.0167651477088911,-0.0183562996805242,-0.555819355789049,-0.146787927969268
"2865",-0.0218776113613422,-0.0216057193865935,0.110655079540994,0.120950019235106,-0.137766152765611,-0.0130532239841283
"2866",-0.115890560981484,-0.115729686010227,-0.206479033127095,-0.217048537475569,-0.329499266637326,-0.0864407287644336
"2867",-0.0199132012307019,-0.0199128128821689,-0.425117867018715,-0.37474914126683,-0.238833812611484,-0.0711599748407697
"2868",0.0198552474672838,0.0198342553507751,-0.107503273082068,-0.080391176792065,-0.13770694623865,-0.0455774533105115
"2869",0.425406141127952,0.425466230108397,-0.413040664833983,-0.446109039068034,0.14790776865189,-0.168762150557653
"2870",-0.288667111232015,-0.288518243555627,-0.389408086356966,-0.38561458671593,0.107987371736765,-0.155354510419427
